nan
321.0
423.0
85.0
4545.0
974.0
1071.0
800.0
733.0
89.0
1088.0
1804.0
1030.0
1955.0
501.0
2188.0
674.0
1971.0
354.0
92.0
3105.0
440.0
1210.0
1876.0
2303.0
329.0
218.0
1878.0
3285.0
228.0
1020.0
165.0
710.0
2311.0
2039.0
1012.0
4564.0
1479.0
925.0
2482.0
88.0
317.0
1806.0
1657.0
977.0
2409.0
276.0
2094.0
959.0
257.0
404.0
554.0
135.0
66.0
534.0
264.0
1306.0
1978.0
2223.0
599.0
280.0
2263.0
915.0
1551.0
2114.0
822.0
3017.0
1501.0
133.0
2435.0
2240.0
412.0
2488.0
993.0
479.0
1533.0
365.0
2522.0
1285.0
2617.0
42.0
1619.0
41.0
709.0
3757.0
13.0
1652.0
2706.0
339.0
4431.0
2318.0
0800
3105
0501
1878
0977
0135
0733
0974
0674
2223
0329
1978
1806
2263
1657
1071
1285
0709
1804
0440
0599
0822
1306
1501
1030
3757
0218
0321
4545
0165
0412
1955
0228
3761
0042
z00076
0354
1088
0317
2188
0554
4433
2039
0280
2456
3017
0743
2482
0404
1479
2206
0710
0264
0092
3285
0925
0088
