NaT
2016-07-12T00:00:00.000000000
2016-12-29T00:00:00.000000000
2016-12-09T00:00:00.000000000
2019-06-16T00:00:00.000000000
2016-12-27T00:00:00.000000000
2016-12-19T00:00:00.000000000
2017-10-07T00:00:00.000000000
2019-12-06T00:00:00.000000000
2016-05-16T00:00:00.000000000
2019-03-18T00:00:00.000000000
2016-04-25T00:00:00.000000000
2016-10-31T00:00:00.000000000
2019-03-23T00:00:00.000000000
2019-09-30T00:00:00.000000000
2016-12-30T00:00:00.000000000
2017-07-10T00:00:00.000000000
2016-09-19T00:00:00.000000000
2016-11-28T00:00:00.000000000
2017-01-30T00:00:00.000000000
2016-07-27T00:00:00.000000000
2016-09-28T00:00:00.000000000
2019-09-07T00:00:00.000000000
2019-03-17T00:00:00.000000000
2016-06-20T00:00:00.000000000
2018-05-20T00:00:00.000000000
2016-09-13T00:00:00.000000000
2017-09-12T00:00:00.000000000
2019-05-18T00:00:00.000000000
2019-04-22T00:00:00.000000000
2018-06-10T00:00:00.000000000
2016-11-23T00:00:00.000000000
2018-11-24T00:00:00.000000000
2018-08-25T00:00:00.000000000
2018-06-23T00:00:00.000000000
2017-08-25T00:00:00.000000000
2019-01-29T00:00:00.000000000
2016-11-22T00:00:00.000000000
2016-10-20T00:00:00.000000000
2017-01-17T00:00:00.000000000
2017-10-08T00:00:00.000000000
2018-03-25T00:00:00.000000000
2019-11-23T00:00:00.000000000
2017-07-09T00:00:00.000000000
2019-11-01T00:00:00.000000000
2016-12-23T00:00:00.000000000
2018-12-17T00:00:00.000000000
2019-03-27T00:00:00.000000000
2018-03-18T00:00:00.000000000
2018-10-12T00:00:00.000000000
2016-12-01T00:00:00.000000000
2016-12-26T00:00:00.000000000
2017-01-19T00:00:00.000000000
2018-10-08T00:00:00.000000000
2017-12-15T00:00:00.000000000
2018-07-28T00:00:00.000000000
2016-06-28T00:00:00.000000000
2017-01-27T00:00:00.000000000
2017-01-24T00:00:00.000000000
2019-07-26T00:00:00.000000000
2018-09-04T00:00:00.000000000
2019-01-20T00:00:00.000000000
2016-12-16T00:00:00.000000000
2016-06-16T00:00:00.000000000
2017-04-11T00:00:00.000000000
2016-11-30T00:00:00.000000000
2016-12-20T00:00:00.000000000
2016-04-07T00:00:00.000000000
2019-06-24T00:00:00.000000000
2016-04-06T00:00:00.000000000
2016-07-26T00:00:00.000000000
2018-11-03T00:00:00.000000000
2016-05-06T00:00:00.000000000
2019-06-10T00:00:00.000000000
2019-04-11T00:00:00.000000000
2016-09-22T00:00:00.000000000
2016-04-15T00:00:00.000000000
2018-10-23T00:00:00.000000000
2018-12-08T00:00:00.000000000
2016-08-29T00:00:00.000000000
2017-06-27T00:00:00.000000000
2016-12-14T00:00:00.000000000
2017-01-11T00:00:00.000000000
2016-04-12T00:00:00.000000000
2016-07-14T00:00:00.000000000
2019-02-05T00:00:00.000000000
2016-12-28T00:00:00.000000000
2017-11-20T00:00:00.000000000
2019-02-09T00:00:00.000000000
2018-12-25T00:00:00.000000000
2016-10-10T00:00:00.000000000
2016-08-20T00:00:00.000000000
2019-08-03T00:00:00.000000000
2016-12-02T00:00:00.000000000
2018-01-20T00:00:00.000000000
2018-09-01T00:00:00.000000000
2018-08-10T00:00:00.000000000
2016-11-25T00:00:00.000000000
2018-12-03T00:00:00.000000000
2016-05-25T00:00:00.000000000
2019-03-11T00:00:00.000000000
2017-05-15T00:00:00.000000000
2016-04-05T00:00:00.000000000
2019-08-02T00:00:00.000000000
2018-03-13T00:00:00.000000000
