nan
423.0
1071.0
710.0
800.0
1007.0
2188.0
3946.0
977.0
2071.0
2311.0
2079.0
2176.0
4610.0
2248.0
321.0
339.0
3858.0
2772.0
85.0
959.0
493.0
2983.0
4148
2071
0321
0133
1071
2542
0339
0011
0440
2422
0959
1007
1612
2257
z00084
0800
1479
4077
4445
0974
1424
1804
0087
1876
2772
0257
1545.0
925.0
92.0
1195.0
1876.0
501.0
1657.0
822.0
1804.0
2792.0
1469.0
87.0
1695
1030
2997
3858
0317
3764
0710
4807
0925
0822
0733
0537
0906
z00027
1574
2522
2188
2836
2706
1341
0092
0511
3340
0977
2176
2993
1780
247.0
4807.0
1461.0
3761.0
4432.0
4037.0
1342.0
2364.0
2424.0
280.0
440.0
2482.0
317.0
733.0
1479.0
