NaT
2018-01-05T00:00:00.000000000
2016-05-22T00:00:00.000000000
2016-10-23T00:00:00.000000000
2016-06-23T00:00:00.000000000
2017-12-18T00:00:00.000000000
2017-09-27T00:00:00.000000000
2018-01-15T00:00:00.000000000
2016-02-22T00:00:00.000000000
2016-04-22T00:00:00.000000000
2017-04-21T00:00:00.000000000
2018-01-13T00:00:00.000000000
2017-09-07T00:00:00.000000000
2017-11-10T00:00:00.000000000
2016-03-24T00:00:00.000000000
2016-11-18T00:00:00.000000000
2017-04-25T00:00:00.000000000
2018-08-11T00:00:00.000000000
2017-11-24T00:00:00.000000000
2017-08-29T00:00:00.000000000
2017-03-14T00:00:00.000000000
2016-03-10T00:00:00.000000000
2016-10-24T00:00:00.000000000
2016-08-05T00:00:00.000000000
2018-04-04T00:00:00.000000000
2018-05-22T00:00:00.000000000
2017-11-30T00:00:00.000000000
2018-04-24T00:00:00.000000000
2016-10-20T00:00:00.000000000
2017-11-17T00:00:00.000000000
2017-11-01T00:00:00.000000000
2016-07-21T00:00:00.000000000
2016-11-25T00:00:00.000000000
2017-10-19T00:00:00.000000000
2018-01-10T00:00:00.000000000
2017-12-08T00:00:00.000000000
2017-03-15T00:00:00.000000000
2017-03-01T00:00:00.000000000
2017-11-07T00:00:00.000000000
2018-05-16T00:00:00.000000000
2018-02-28T00:00:00.000000000
2017-06-10T00:00:00.000000000
2017-12-13T00:00:00.000000000
2016-11-19T00:00:00.000000000
2016-03-15T00:00:00.000000000
2017-11-09T00:00:00.000000000
2016-03-19T00:00:00.000000000
2017-01-18T00:00:00.000000000
2017-05-25T00:00:00.000000000
2017-10-26T00:00:00.000000000
2017-02-01T00:00:00.000000000
2016-01-28T00:00:00.000000000
2017-03-21T00:00:00.000000000
2016-03-20T00:00:00.000000000
2017-09-19T00:00:00.000000000
2017-02-19T00:00:00.000000000
2018-05-21T00:00:00.000000000
2016-09-24T00:00:00.000000000
2017-08-16T00:00:00.000000000
2018-01-06T00:00:00.000000000
2017-09-28T00:00:00.000000000
2018-01-31T00:00:00.000000000
2017-04-11T00:00:00.000000000
