NaT
2016-09-15T00:00:00.000000000
2015-05-22T00:00:00.000000000
2015-10-23T00:00:00.000000000
2015-06-23T00:00:00.000000000
2016-12-18T00:00:00.000000000
2016-06-27T00:00:00.000000000
2016-12-15T00:00:00.000000000
2015-02-22T00:00:00.000000000
2015-04-22T00:00:00.000000000
2016-04-21T00:00:00.000000000
2017-01-13T00:00:00.000000000
2016-09-07T00:00:00.000000000
2016-11-10T00:00:00.000000000
2015-03-24T00:00:00.000000000
2015-08-18T00:00:00.000000000
2016-04-25T00:00:00.000000000
2016-08-11T00:00:00.000000000
2016-11-24T00:00:00.000000000
2016-08-29T00:00:00.000000000
2016-03-14T00:00:00.000000000
2015-03-10T00:00:00.000000000
2015-07-24T00:00:00.000000000
2015-08-05T00:00:00.000000000
2017-04-04T00:00:00.000000000
2017-01-22T00:00:00.000000000
2016-11-30T00:00:00.000000000
2017-01-24T00:00:00.000000000
2015-07-20T00:00:00.000000000
2016-11-17T00:00:00.000000000
2016-11-01T00:00:00.000000000
2015-07-21T00:00:00.000000000
2015-08-25T00:00:00.000000000
2016-10-19T00:00:00.000000000
2016-12-10T00:00:00.000000000
2016-12-08T00:00:00.000000000
2016-03-15T00:00:00.000000000
2016-03-01T00:00:00.000000000
2016-11-07T00:00:00.000000000
2017-02-16T00:00:00.000000000
2017-02-28T00:00:00.000000000
2016-06-10T00:00:00.000000000
2016-09-13T00:00:00.000000000
2015-08-19T00:00:00.000000000
2014-12-15T00:00:00.000000000
2016-11-09T00:00:00.000000000
2015-03-19T00:00:00.000000000
2016-01-18T00:00:00.000000000
2016-05-25T00:00:00.000000000
2016-10-26T00:00:00.000000000
2016-02-01T00:00:00.000000000
2015-01-28T00:00:00.000000000
2015-12-21T00:00:00.000000000
2015-03-20T00:00:00.000000000
2016-09-19T00:00:00.000000000
2016-02-19T00:00:00.000000000
2017-02-21T00:00:00.000000000
2015-06-24T00:00:00.000000000
2016-08-16T00:00:00.000000000
2017-01-06T00:00:00.000000000
2016-09-28T00:00:00.000000000
2017-01-31T00:00:00.000000000
2016-04-11T00:00:00.000000000
2017-01-20T00:00:00.000000000
2017-01-25T00:00:00.000000000
2016-10-14T00:00:00.000000000
2017-01-11T00:00:00.000000000
2015-03-05T00:00:00.000000000
2016-06-09T00:00:00.000000000
2016-08-23T00:00:00.000000000
2016-07-04T00:00:00.000000000
2016-05-16T00:00:00.000000000
2016-05-19T00:00:00.000000000
2016-12-23T00:00:00.000000000
2016-11-29T00:00:00.000000000
2016-10-28T00:00:00.000000000
2016-12-27T00:00:00.000000000
2016-06-20T00:00:00.000000000
2015-04-01T00:00:00.000000000
2017-02-13T00:00:00.000000000
2016-05-17T00:00:00.000000000
2016-07-08T00:00:00.000000000
2017-02-14T00:00:00.000000000
2016-11-15T00:00:00.000000000
2017-03-16T00:00:00.000000000
2016-03-18T00:00:00.000000000
2016-07-20T00:00:00.000000000
2016-05-06T00:00:00.000000000
2017-03-07T00:00:00.000000000
2015-09-02T00:00:00.000000000
2016-12-30T00:00:00.000000000
2017-03-14T00:00:00.000000000
2015-10-22T00:00:00.000000000
2017-02-03T00:00:00.000000000
2016-10-15T00:00:00.000000000
2017-01-10T00:00:00.000000000
2016-07-01T00:00:00.000000000
2016-06-06T00:00:00.000000000
2016-08-04T00:00:00.000000000
2016-11-21T00:00:00.000000000
2017-03-02T00:00:00.000000000
2015-11-11T00:00:00.000000000
2016-10-31T00:00:00.000000000
2016-04-26T00:00:00.000000000
2016-04-23T00:00:00.000000000
2016-06-15T00:00:00.000000000
2016-08-24T00:00:00.000000000
2016-05-23T00:00:00.000000000
2016-09-26T00:00:00.000000000
2017-01-16T00:00:00.000000000
2016-02-11T00:00:00.000000000
2014-12-29T00:00:00.000000000
2015-05-20T00:00:00.000000000
2015-04-02T00:00:00.000000000
2016-10-03T00:00:00.000000000
2016-01-19T00:00:00.000000000
2017-02-10T00:00:00.000000000
2015-08-12T00:00:00.000000000
2016-02-18T00:00:00.000000000
2016-09-21T00:00:00.000000000
2015-01-26T00:00:00.000000000
2016-03-09T00:00:00.000000000
2016-12-07T00:00:00.000000000
2015-11-17T00:00:00.000000000
2016-07-23T00:00:00.000000000
2015-09-22T00:00:00.000000000
2016-06-30T00:00:00.000000000
2015-08-26T00:00:00.000000000
2016-09-01T00:00:00.000000000
2015-10-30T00:00:00.000000000
2016-04-08T00:00:00.000000000
2016-12-16T00:00:00.000000000
2017-02-01T00:00:00.000000000
2015-09-24T00:00:00.000000000
2015-11-30T00:00:00.000000000
2015-06-30T00:00:00.000000000
2016-06-22T00:00:00.000000000
2017-02-02T00:00:00.000000000
2017-02-24T00:00:00.000000000
2017-02-22T00:00:00.000000000
