nan
1.0
9.0
11.0
2.0
3.0
19.0
66.0
26.0
6.0
48.0
12.0
18.0
7.0
10.0
14.0
33.0
4.0
25.0
21.0
5.0
15.0
8.0
64.0
13.0
38.0
116.0
42.0
17.0
22.0
46.0
67.0
102.0
23.0
20.0
44.0
51.0
43.0
37.0
69.0
76.0
124.0
70.0
82.0
98.0
16.0
169.0
45.0
565.0
36.0
41.0
31.0
317.0
89.0
55.0
207.0
307.0
29.0
47.0
109.0
60.0
24.0
39.0
28.0
27.0
30.0
140.0
59.0
34.0
187.0
58.0
106.0
144.0
94.0
65.0
242.0
32.0
53.0
40.0
78.0
150.0
336.0
1598.0
164.0
49.0
233.0
132.0
136.0
266.0
62.0
160.0
95.0
138.0
108.0
90.0
141.0
157.0
73.0
146.0
97.0
56.0
77.0
74.0
129.0
139.0
471.0
204.0
52.0
209.0
81.0
210.0
103.0
79.0
88.0
50.0
135.0
285.0
71.0
99.0
289.0
57.0
110.0
149.0
61.0
84.0
72.0
178.0
35.0
338.0
219.0
179.0
111.0
54.0
91.0
87.0
