nan
321.0
423.0
977.0
681.0
72.0
85.0
2188.0
802.0
3782.0
708.0
4115.0
22.0
9.0
1071.0
638.0
1619.0
169.0
1342.0
178.0
800.0
83.0
161.0
890.0
2367.0
60.0
3504.0
3933.0
677.0
117.0
2808.0
89.0
902.0
501.0
1088.0
133.0
4431.0
300.0
1954.0
1030.0
136.0
253.0
244.0
267.0
674.0
1971.0
3375.0
1955.0
830.0
1978.0
3105.0
3265.0
920.0
1876.0
433.0
1020.0
599.0
3040.0
2529.0
2458.0
329.0
218.0
710.0
98.0
440.0
354.0
991.0
1527.0
993.0
2005.0
2238.0
4564.0
1551.0
645.0
339.0
2615.0
2322.0
1953.0
3340.0
453.0
2222.0
659.0
62.0
4807.0
1501.0
450.0
1513.0
4114.0
2114.0
1612.0
2560.0
2540.0
1504.0
692.0
4587.0
2435.0
1562.0
3195.0
2902.0
1584.0
3071.0
3899.0
1541.0
1577.0
1291.0
2305.0
1925.0
1595.0
1568.0
1611.0
2039.0
1012.0
11.0
1479.0
2482.0
925.0
3285.0
3803.0
1014.0
1878.0
1852.0
2677.0
281.0
1603.0
1806.0
3017.0
1005.0
1201.0
1804.0
1599.0
1895.0
2351.0
87.0
317.0
1586.0
112.0
1893.0
479.0
1657.0
63.0
1548.0
680.0
2409.0
1347.0
3350.0
2033.0
558.0
534.0
262.0
2235.0
93.0
2364.0
3783.0
3411.0
224.0
641.0
791.0
1605.0
733.0
2094.0
2752.0
313.0
617.0
2204.0
1064.0
226.0
276.0
228.0
303.0
257.0
404.0
279.0
2617.0
94.0
3714.0
184.0
66.0
2444.0
92.0
277.0
198.0
729.0
928.0
1306.0
4500.0
2271.0
535.0
135.0
3242.0
2559.0
54.0
816.0
1320.0
4120.0
18.0
1182.0
44.0
264.0
3404.0
640.0
2461.0
3367.0
216.0
3695.0
88.0
126.0
4164.0
3542.0
435.0
626.0
2816.0
293.0
2316.0
55.0
959.0
401.0
2223.0
4433.0
280.0
2263.0
119.0
788.0
915.0
822.0
4432.0
743.0
1713.0
328.0
1114.0
1195.0
1331.0
3729.0
233.0
3087.0
236.0
3826.0
1787.0
2240.0
270.0
106.0
412.0
2488.0
137.0
125.0
259.0
2218.0
78.0
4308.0
356.0
415.0
13.0
1477.0
201.0
27.0
634.0
486.0
2740.0
2640.0
3891.0
1606.0
1016.0
1734.0
1951.0
1675.0
1772.0
131.0
494.0
1818.0
25.0
402.0
0365
1595
3865
0339
0131
0402
2305
0800
0535
0321
0276
1925
1603
0228
1675
0959
1513
1182
0438
1285
0404
0171
0029
0137
0415
1030
2560
0055
0189
0974
4807
0623
0479
0422
0677
1477
0224
3899
1045
4114
1479
0060
0073
1612
0013
3374
0991
1071
4431
1005
0133
0257
0109
0636
0121
0010
1501
1568
0977
4432
0302
0279
0674
0617
0011
0669
0534
0558
1172
0692
2464
0042
2603
0194
1574
2482
2114
0066
0093
3803
0634
0151
2005
2740
0018
0733
0317
1971
1742
2261
1706
1527
3105
2458
1818
2377
0106
0111
1710
1012
0092
3285
1619
2766
0142
0012
0925
0098
4401
0041
1551
0545
0062
3831
1562
0627
0411
0313
0198
2094
2617
1559
3242
0329
0216
0822
0264
0709
z00010
3757
2540
2204
1520
1878
0993
0262
3905
0435
1605
1577
1584
0155
1611
1169
1895
0094
2559
0681
0025
5187
1103
0401
2752
2488
1150
0117
1525
0418
1876
3375
1014
2898
2424
1955
0368
0165
0087
0014
0395
2223
1300
1000
0501
2188
1285.0
422.0
4310.0
811.0
247.0
709.0
2327.0
120.0
669.0
227.0
3757.0
3761.0
623.0
1652.0
411.0
3106.0
155.0
165.0
3092.0
3360.0
1103.0
1574.0
164.0
3328.0
974.0
334.0
48.0
42.0
3581.0
180.0
2857.0
1766.0
1988.0
651.0
697.0
1853.0
250.0
1918.0
770.0
229.0
382.0
5187.0
348.0
707.0
2600.0
3342.0
1169.0
1573.0
628.0
3366.0
111.0
3347.0
2424.0
151.0
1830.0
1604.0
1525.0
64.0
232.0
1578.0
954.0
1300.0
1319.0
660.0
689.0
50.0
2810.0
