nan
423.0
178.0
161.0
2367.0
85.0
117.0
677.0
501.0
1316.0
267.0
451.0
453.0
1949.0
321.0
1971.0
339.0
1562.0
1876.0
244.0
1955.0
2222.0
4.0
133.0
1612.0
1501.0
2458.0
1509.0
1603.0
1587.0
1604.0
1551.0
1559.0
1590.0
1595.0
433.0
906.0
11.0
1804.0
1586.0
1893.0
281.0
111.0
2305.0
1657.0
63.0
93.0
1479.0
1255.0
92.0
1605.0
87.0
2772.0
279.0
262.0
184.0
925.0
66.0
44.0
977.0
710.0
435.0
1622.0
822.0
625.0
354.0
448.0
1710.0
4148.0
135.0
733.0
2240.0
915.0
959.0
1527.0
134.0
328.0
2005.0
206.0
88.0
29.0
402.0
800.0
2997.0
13.0
121.0
317.0
1713.0
615.0
14.0
3253.0
669.0
1520.0
1577.0
17.0
167.0
681.0
2706.0
2236.0
1328.0
165.0
816.0
106.0
247.0
344.0
350.0
2223.0
227.0
974.0
707.0
8.0
280.0
810.0
770.0
640.0
645.0
64.0
74.0
277.0
558.0
