nan
321.0
72.0
169.0
708.0
681.0
9.0
178.0
1071.0
2367.0
85.0
161.0
677.0
89.0
300.0
974.0
1955.0
136.0
1316.0
4431.0
1960.0
267.0
1971.0
1088.0
453.0
920.0
2450.0
1967.0
1966.0
1757.0
674.0
692.0
1562.0
697.0
192.0
133.0
92.0
98.0
244.0
1876.0
710.0
659.0
1527.0
1559.0
1520.0
1599.0
1573.0
1612.0
1551.0
253.0
2005.0
2540.0
1506.0
1501.0
1540.0
1185.0
977.0
1297.0
1584.0
1590.0
1509.0
1603.0
1587.0
1604.0
1150.0
1541.0
1586.0
1521.0
1169.0
2305.0
1595.0
1014.0
906.0
1592.0
925.0
927.0
450.0
1619.0
11.0
928.0
1479.0
63.0
934.0
1804.0
87.0
2351.0
1934.0
1893.0
281.0
1548.0
111.0
1806.0
1657.0
1611.0
887.0
2772.0
120.0
2794.0
93.0
2218.0
1255.0
234.0
1605.0
479.0
216.0
641.0
3253.0
789.0
1064.0
402.0
184.0
1328.0
2444.0
1976.0
534.0
542.0
630.0
930.0
435.0
94.0
66.0
2559.0
816.0
119.0
1954.0
44.0
743.0
264.0
1574.0
367.0
800.0
1878.0
88.0
135.0
4500.0
218.0
126.0
501.0
822.0
959.0
625.0
2898.0
247.0
2263.0
811.0
280.0
354.0
431.0
993.0
498.0
448.0
1713.0
1766.0
1114.0
18.0
1817.0
1016.0
382.0
599.0
1710.0
233.0
374.0
1818.0
788.0
2236.0
131.0
2488.0
915.0
125.0
2364.0
365.0
389.0
493.0
1578.0
415.0
189.0
168.0
2039.0
138.0
71.0
27.0
1477.0
634.0
24.0
25.0
328.0
276.0
1738.0
206.0
1613.0
494.0
13.0
1319.0
134.0
142.0
317.0
1012.0
29.0
2560.0
318.0
12.0
309.0
623.0
4622.0
154.0
301.0
344.0
121.0
6.0
1787.0
227.0
1714.0
3901.0
1172.0
622.0
155.0
194.0
468.0
262.0
1215.0
151.0
1737.0
108.0
2424.0
1764.0
640.0
3285.0
148.0
815.0
545.0
2600.0
1780.0
14.0
394.0
165.0
70.0
322.0
1577.0
17.0
475.0
691.0
1513.0
43.0
167.0
160.0
48.0
1525.0
509.0
1908.0
1065.0
1558.0
277.0
200.0
1944.0
368.0
76.0
411.0
2223.0
500.0
106.0
1220.0
462.0
222.0
350.0
1306.0
1552.0
42.0
412.0
709.0
195.0
1622.0
1111.0
50.0
482.0
75.0
60.0
130.0
3342.0
729.0
58.0
645.0
62.0
1988.0
689.0
651.0
250.0
115.0
830.0
348.0
707.0
2996.0
2506.0
558.0
770.0
733.0
5.0
64.0
183.0
1177.0
660.0
627.0
1853.0
