nan
4610.0
231.0
3358.0
85.0
1071.0
161.0
1876.0
2042.0
4699.0
423.0
3340.0
977.0
89.0
4431.0
1070.0
906.0
300.0
902.0
3913.0
2772.0
1971.0
5228.0
3947.0
433.0
1501.0
1954.0
1595.0
3468.0
674.0
1030.0
1804.0
2351.0
617.0
2740.0
3285.0
2235.0
2364.0
2222.0
1479.0
2560.0
800.0
92.0
321.0
4508.0
1657.0
2223.0
692.0
165.0
412.0
710.0
599.0
959.0
641.0
394.0
3082.0
4791.0
133.0
2996.0
66.0
3831.0
292.0
13.0
12.0
93.0
25.0
1955.0
3329.0
440.0
94.0
974.0
4433.0
280.0
2263.0
1652.0
2600.0
60.0
733.0
72.0
115.0
