321.0
nan
423.0
169.0
85.0
708.0
4545.0
72.0
890.0
681.0
3782.0
811.0
161.0
4115.0
231.0
974.0
4737.0
178.0
488.0
9.0
802.0
638.0
4783.0
993.0
1071.0
83.0
977.0
2367.0
2188.0
1798.0
3933.0
494.0
4236.0
677.0
2808.0
800.0
902.0
117.0
3311.0
367.0
733.0
89.0
603.0
300.0
1804.0
1088.0
2416.0
1955.0
101.0
4431.0
3040.0
501.0
267.0
674.0
2458.0
1020.0
354.0
92.0
3383.0
1197.0
1907.0
4632.0
1971.0
2176.0
1876.0
133.0
2222.0
4167.0
71.0
986.0
244.0
3726.0
2902.0
1967.0
313.0
253.0
3565.0
1562.0
339.0
710.0
659.0
3350.0
3931.0
1966.0
433.0
450.0
62.0
5086.0
1527.0
3105.0
2005.0
1551.0
4964.0
1878.0
3285.0
228.0
3195.0
692.0
1613.0
5109.0
1953.0
697.0
991.0
451.0
822.0
2461.0
293.0
2927.0
4807.0
5167.0
623.0
1960.0
5106.0
2615.0
2100.0
2739.0
920.0
4159.0
98.0
0692
3105
0267
5106
4736
0133
0101
1207
0977
0244
1520
0192
0674
1599
2902
0993
1612
0321
0253
0165
0300
1103
0677
0085
0423
2222
2005
0089
1559
0453
4732
0659
0339
2458
1675
2367
0991
4976
1071
4737
0800
2808
1506
0313
5201
4167
2435
1568
1501
1955
0117
1527
3450
0986
5194
1551
1504
1088
1020
1300
0733
1971
2413
1557
0902
0811
0270
1595
1584
1604
1603
1150
1014
4973
1586
2305
3955
4127
1521
1562
1592
3899
0354
1577
1925
1876
2039
0228
0791
4756
0011
2529
0068
4564
5105
1606
2677
1918
4807
1479
0925
4431
2482
0930
0433
0501
3285
1605
0088
3336
1460
0281
0450
0317
0063
0680
z00149
5102
0451
1005
0236
3408
0120
5170
2317
1804
1878
2235
0087
5202
1893
0479
0276
5271
0072
3846
1536
3400
1657
0422
5277
4600
1116
1578
0617
0402
1030
4682
4783
0303
1541
1806
0710
1766
3931
4707
1573
2218
4800
0887
1611
3275
1347
3092
0920
2772
0279
0830
2416
1619
3265
4278
2351
0093
5311
0226
0092
2188
0098
z00045
2094
2615
1513
3841
3367
0641
0216
0201
1035
2204
1306
0404
0697
2931
3905
3195
0440
0257
2617
68.0
1030.0
534.0
479.0
1479.0
218.0
554.0
3639.0
135.0
109.0
2857.0
915.0
303.0
3547.0
11.0
34.0
66.0
402.0
93.0
211.0
925.0
2482.0
4206.0
599.0
1595.0
1201.0
257.0
279.0
1520.0
2094.0
4841.0
