NaT
2017-01-20T00:00:00.000000000
2016-10-25T00:00:00.000000000
2016-06-22T00:00:00.000000000
2016-10-19T00:00:00.000000000
2016-05-10T00:00:00.000000000
2017-03-16T00:00:00.000000000
2016-06-26T00:00:00.000000000
2016-08-07T00:00:00.000000000
2017-02-21T00:00:00.000000000
2015-08-11T00:00:00.000000000
2016-06-27T00:00:00.000000000
2017-01-22T00:00:00.000000000
2016-08-02T00:00:00.000000000
2016-04-21T00:00:00.000000000
2016-05-17T00:00:00.000000000
2017-03-01T00:00:00.000000000
2015-12-18T00:00:00.000000000
2016-08-22T00:00:00.000000000
2016-06-21T00:00:00.000000000
2016-11-24T00:00:00.000000000
2016-07-05T00:00:00.000000000
2016-12-21T00:00:00.000000000
2016-12-02T00:00:00.000000000
2017-02-15T00:00:00.000000000
2016-10-27T00:00:00.000000000
2016-06-01T00:00:00.000000000
2016-07-13T00:00:00.000000000
2016-06-08T00:00:00.000000000
