NaT
2016-10-24T00:00:00.000000000
2016-03-29T00:00:00.000000000
2016-03-09T00:00:00.000000000
2016-03-18T00:00:00.000000000
2015-01-17T00:00:00.000000000
2016-04-08T00:00:00.000000000
2016-05-17T00:00:00.000000000
2014-01-16T00:00:00.000000000
2011-12-16T00:00:00.000000000
2016-08-06T00:00:00.000000000
2016-10-08T00:00:00.000000000
2016-07-12T00:00:00.000000000
2016-09-01T00:00:00.000000000
2014-10-14T00:00:00.000000000
2017-01-19T00:00:00.000000000
2016-12-28T00:00:00.000000000
2016-10-19T00:00:00.000000000
2012-04-05T00:00:00.000000000
2014-06-21T00:00:00.000000000
2016-04-14T00:00:00.000000000
2015-08-30T00:00:00.000000000
2014-10-01T00:00:00.000000000
2016-12-14T00:00:00.000000000
2016-04-20T00:00:00.000000000
2016-07-02T00:00:00.000000000
2015-03-20T00:00:00.000000000
2016-10-09T00:00:00.000000000
2016-04-26T00:00:00.000000000
2017-01-21T00:00:00.000000000
2016-04-13T00:00:00.000000000
2016-12-31T00:00:00.000000000
2017-02-02T00:00:00.000000000
2017-06-02T00:00:00.000000000
2013-09-30T00:00:00.000000000
2013-12-19T00:00:00.000000000
2016-12-17T00:00:00.000000000
2014-07-01T00:00:00.000000000
2016-03-27T00:00:00.000000000
2013-11-26T00:00:00.000000000
2014-11-12T00:00:00.000000000
2016-03-30T00:00:00.000000000
2016-10-31T00:00:00.000000000
2014-04-21T00:00:00.000000000
2016-08-02T00:00:00.000000000
2016-09-24T00:00:00.000000000
2017-02-26T00:00:00.000000000
2016-04-15T00:00:00.000000000
2016-09-12T00:00:00.000000000
2015-04-17T00:00:00.000000000
2010-01-15T00:00:00.000000000
2012-12-14T00:00:00.000000000
2016-06-01T00:00:00.000000000
2016-09-30T00:00:00.000000000
2016-09-13T00:00:00.000000000
2016-10-10T00:00:00.000000000
2014-03-27T00:00:00.000000000
2015-07-30T00:00:00.000000000
2014-09-04T00:00:00.000000000
2017-02-12T00:00:00.000000000
2015-04-26T00:00:00.000000000
2015-06-29T00:00:00.000000000
2016-05-05T00:00:00.000000000
2012-01-23T00:00:00.000000000
2014-09-30T00:00:00.000000000
2016-05-13T00:00:00.000000000
2017-03-10T00:00:00.000000000
2016-11-09T00:00:00.000000000
2016-09-03T00:00:00.000000000
2017-03-16T00:00:00.000000000
2016-04-01T00:00:00.000000000
2014-10-02T00:00:00.000000000
2010-09-24T00:00:00.000000000
2016-07-04T00:00:00.000000000
2014-06-23T00:00:00.000000000
2011-04-01T00:00:00.000000000
2016-11-23T00:00:00.000000000
2014-12-20T00:00:00.000000000
2015-09-26T00:00:00.000000000
2016-04-03T00:00:00.000000000
2016-10-23T00:00:00.000000000
2012-03-28T00:00:00.000000000
2012-02-26T00:00:00.000000000
2011-01-15T00:00:00.000000000
2013-09-04T00:00:00.000000000
2017-03-03T00:00:00.000000000
2017-01-14T00:00:00.000000000
2015-01-16T00:00:00.000000000
2016-12-29T00:00:00.000000000
2016-07-28T00:00:00.000000000
2016-10-03T00:00:00.000000000
2011-10-19T00:00:00.000000000
2016-06-26T00:00:00.000000000
2013-06-22T00:00:00.000000000
2016-06-05T00:00:00.000000000
2016-04-09T00:00:00.000000000
2017-01-06T00:00:00.000000000
2016-11-01T00:00:00.000000000
2017-01-20T00:00:00.000000000
2016-01-19T00:00:00.000000000
2016-10-21T00:00:00.000000000
2016-04-04T00:00:00.000000000
2017-01-11T00:00:00.000000000
2010-12-13T00:00:00.000000000
2011-12-27T00:00:00.000000000
2016-11-05T00:00:00.000000000
2016-02-15T00:00:00.000000000
2015-02-12T00:00:00.000000000
2016-10-30T00:00:00.000000000
2016-09-08T00:00:00.000000000
2016-05-06T00:00:00.000000000
2016-08-19T00:00:00.000000000
2014-04-02T00:00:00.000000000
2011-06-02T00:00:00.000000000
2015-07-05T00:00:00.000000000
2016-11-21T00:00:00.000000000
2016-07-15T00:00:00.000000000
2014-06-28T00:00:00.000000000
2016-02-24T00:00:00.000000000
2016-12-22T00:00:00.000000000
2017-01-18T00:00:00.000000000
2014-01-31T00:00:00.000000000
2016-10-05T00:00:00.000000000
2017-01-15T00:00:00.000000000
2011-10-20T00:00:00.000000000
2017-03-02T00:00:00.000000000
2016-12-26T00:00:00.000000000
2013-07-12T00:00:00.000000000
2016-04-16T00:00:00.000000000
2016-07-08T00:00:00.000000000
2016-10-07T00:00:00.000000000
2016-07-03T00:00:00.000000000
2017-02-28T00:00:00.000000000
2010-01-14T00:00:00.000000000
2016-07-09T00:00:00.000000000
2016-04-24T00:00:00.000000000
2016-06-14T00:00:00.000000000
2014-12-30T00:00:00.000000000
2016-06-30T00:00:00.000000000
2013-09-25T00:00:00.000000000
2016-07-11T00:00:00.000000000
2013-10-03T00:00:00.000000000
2016-04-25T00:00:00.000000000
2016-11-10T00:00:00.000000000
2012-05-31T00:00:00.000000000
2013-10-22T00:00:00.000000000
2016-05-07T00:00:00.000000000
2009-10-06T00:00:00.000000000
2016-11-18T00:00:00.000000000
2013-12-10T00:00:00.000000000
2013-12-02T00:00:00.000000000
2014-10-11T00:00:00.000000000
2016-03-25T00:00:00.000000000
2016-05-04T00:00:00.000000000
2012-07-11T00:00:00.000000000
2016-09-25T00:00:00.000000000
2017-01-17T00:00:00.000000000
2015-12-31T00:00:00.000000000
2016-09-29T00:00:00.000000000
2015-12-30T00:00:00.000000000
2010-09-13T00:00:00.000000000
2016-12-09T00:00:00.000000000
2017-02-08T00:00:00.000000000
2016-10-06T00:00:00.000000000
2016-03-28T00:00:00.000000000
2014-06-18T00:00:00.000000000
2016-04-07T00:00:00.000000000
2016-03-03T00:00:00.000000000
2016-09-20T00:00:00.000000000
2016-04-19T00:00:00.000000000
2008-03-04T00:00:00.000000000
2008-12-22T00:00:00.000000000
2016-04-06T00:00:00.000000000
2015-07-07T00:00:00.000000000
2016-04-29T00:00:00.000000000
2015-01-14T00:00:00.000000000
2016-07-17T00:00:00.000000000
2015-12-20T00:00:00.000000000
2013-01-21T00:00:00.000000000
2016-08-20T00:00:00.000000000
2017-01-28T00:00:00.000000000
2012-02-08T00:00:00.000000000
2012-02-22T00:00:00.000000000
2016-09-10T00:00:00.000000000
2016-10-17T00:00:00.000000000
2016-03-24T00:00:00.000000000
2016-08-18T00:00:00.000000000
2016-09-16T00:00:00.000000000
2012-07-18T00:00:00.000000000
2016-10-16T00:00:00.000000000
2016-07-13T00:00:00.000000000
2017-01-13T00:00:00.000000000
2016-06-28T00:00:00.000000000
2016-01-18T00:00:00.000000000
2017-01-12T00:00:00.000000000
2008-10-15T00:00:00.000000000
2016-04-11T00:00:00.000000000
2013-02-18T00:00:00.000000000
2017-02-16T00:00:00.000000000
2017-03-31T00:00:00.000000000
2016-07-10T00:00:00.000000000
2011-04-06T00:00:00.000000000
2016-04-28T00:00:00.000000000
2015-01-10T00:00:00.000000000
2016-07-27T00:00:00.000000000
2009-09-12T00:00:00.000000000
2017-04-03T00:00:00.000000000
2013-10-07T00:00:00.000000000
2016-05-30T00:00:00.000000000
2016-07-14T00:00:00.000000000
2016-02-02T00:00:00.000000000
2016-09-26T00:00:00.000000000
2016-04-21T00:00:00.000000000
2017-02-21T00:00:00.000000000
2015-10-30T00:00:00.000000000
2017-01-31T00:00:00.000000000
2015-12-29T00:00:00.000000000
2013-12-01T00:00:00.000000000
2016-08-05T00:00:00.000000000
2011-07-11T00:00:00.000000000
2016-07-18T00:00:00.000000000
2016-12-20T00:00:00.000000000
2016-07-16T00:00:00.000000000
2016-05-24T00:00:00.000000000
2012-04-02T00:00:00.000000000
2016-12-19T00:00:00.000000000
2012-09-04T00:00:00.000000000
2015-10-13T00:00:00.000000000
2011-12-15T00:00:00.000000000
2015-04-01T00:00:00.000000000
2016-04-12T00:00:00.000000000
2017-02-01T00:00:00.000000000
2016-06-18T00:00:00.000000000
2017-02-14T00:00:00.000000000
2012-04-06T00:00:00.000000000
2016-10-04T00:00:00.000000000
2013-11-22T00:00:00.000000000
2017-01-01T00:00:00.000000000
2016-05-23T00:00:00.000000000
2016-06-25T00:00:00.000000000
2016-04-18T00:00:00.000000000
2015-02-27T00:00:00.000000000
2016-12-05T00:00:00.000000000
2016-10-25T00:00:00.000000000
2016-10-28T00:00:00.000000000
2013-10-10T00:00:00.000000000
2013-06-17T00:00:00.000000000
2017-02-18T00:00:00.000000000
2014-11-27T00:00:00.000000000
2011-07-07T00:00:00.000000000
2016-03-23T00:00:00.000000000
2016-05-12T00:00:00.000000000
2009-06-18T00:00:00.000000000
2016-05-22T00:00:00.000000000
2016-10-02T00:00:00.000000000
2017-04-07T00:00:00.000000000
2017-03-19T00:00:00.000000000
2017-03-26T00:00:00.000000000
2016-06-24T00:00:00.000000000
2016-12-27T00:00:00.000000000
2016-07-23T00:00:00.000000000
2014-07-14T00:00:00.000000000
2015-08-04T00:00:00.000000000
2016-08-26T00:00:00.000000000
2017-02-06T00:00:00.000000000
2016-05-21T00:00:00.000000000
2013-07-25T00:00:00.000000000
2013-12-25T00:00:00.000000000
2014-01-15T00:00:00.000000000
2013-12-24T00:00:00.000000000
2013-12-28T00:00:00.000000000
2014-10-29T00:00:00.000000000
2016-02-19T00:00:00.000000000
2013-09-27T00:00:00.000000000
2016-05-27T00:00:00.000000000
2017-02-09T00:00:00.000000000
2017-01-16T00:00:00.000000000
2017-01-29T00:00:00.000000000
2015-07-04T00:00:00.000000000
2016-08-12T00:00:00.000000000
2017-03-11T00:00:00.000000000
2013-12-09T00:00:00.000000000
2016-11-14T00:00:00.000000000
2017-01-22T00:00:00.000000000
2016-02-20T00:00:00.000000000
2014-10-09T00:00:00.000000000
2016-10-13T00:00:00.000000000
2016-06-27T00:00:00.000000000
2011-03-16T00:00:00.000000000
2013-03-22T00:00:00.000000000
2016-12-01T00:00:00.000000000
2016-12-07T00:00:00.000000000
2016-05-25T00:00:00.000000000
2013-04-22T00:00:00.000000000
2016-12-24T00:00:00.000000000
2016-08-01T00:00:00.000000000
2016-09-23T00:00:00.000000000
2016-12-23T00:00:00.000000000
2016-07-01T00:00:00.000000000
2015-03-12T00:00:00.000000000
2016-10-01T00:00:00.000000000
2016-12-12T00:00:00.000000000
2016-02-17T00:00:00.000000000
2017-03-05T00:00:00.000000000
2016-03-26T00:00:00.000000000
2014-05-08T00:00:00.000000000
2016-07-07T00:00:00.000000000
2016-03-22T00:00:00.000000000
2016-05-11T00:00:00.000000000
2016-12-10T00:00:00.000000000
2017-01-10T00:00:00.000000000
2013-10-09T00:00:00.000000000
2016-12-08T00:00:00.000000000
2009-06-25T00:00:00.000000000
2014-10-13T00:00:00.000000000
2011-10-08T00:00:00.000000000
2016-10-18T00:00:00.000000000
2014-01-20T00:00:00.000000000
2016-10-27T00:00:00.000000000
2011-01-27T00:00:00.000000000
2016-04-22T00:00:00.000000000
2016-06-16T00:00:00.000000000
2015-04-19T00:00:00.000000000
2016-03-21T00:00:00.000000000
2017-01-30T00:00:00.000000000
2017-02-22T00:00:00.000000000
2016-06-29T00:00:00.000000000
2019-01-19T00:00:00.000000000
2009-10-07T00:00:00.000000000
2015-10-14T00:00:00.000000000
2016-12-02T00:00:00.000000000
2014-09-25T00:00:00.000000000
2014-10-20T00:00:00.000000000
2017-03-01T00:00:00.000000000
2013-03-12T00:00:00.000000000
2016-10-11T00:00:00.000000000
2016-06-02T00:00:00.000000000
2014-11-13T00:00:00.000000000
2016-06-22T00:00:00.000000000
2014-07-16T00:00:00.000000000
2014-04-08T00:00:00.000000000
2014-06-26T00:00:00.000000000
2016-11-08T00:00:00.000000000
2016-05-01T00:00:00.000000000
2017-01-09T00:00:00.000000000
2016-11-03T00:00:00.000000000
2017-01-23T00:00:00.000000000
2016-08-15T00:00:00.000000000
2012-01-11T00:00:00.000000000
2014-09-09T00:00:00.000000000
2013-07-24T00:00:00.000000000
2013-07-11T00:00:00.000000000
2015-04-10T00:00:00.000000000
2011-12-22T00:00:00.000000000
2011-08-11T00:00:00.000000000
2015-09-24T00:00:00.000000000
2016-11-02T00:00:00.000000000
2012-09-21T00:00:00.000000000
2017-02-20T00:00:00.000000000
2012-04-18T00:00:00.000000000
2013-03-02T00:00:00.000000000
2016-12-25T00:00:00.000000000
2016-06-21T00:00:00.000000000
2016-11-20T00:00:00.000000000
2013-06-05T00:00:00.000000000
2016-09-04T00:00:00.000000000
2016-05-19T00:00:00.000000000
2016-06-08T00:00:00.000000000
2013-03-14T00:00:00.000000000
2016-04-02T00:00:00.000000000
2013-05-14T00:00:00.000000000
2017-02-15T00:00:00.000000000
2016-12-15T00:00:00.000000000
2014-04-18T00:00:00.000000000
2016-12-03T00:00:00.000000000
2016-11-27T00:00:00.000000000
2017-02-27T00:00:00.000000000
2016-07-26T00:00:00.000000000
2017-03-07T00:00:00.000000000
2016-04-17T00:00:00.000000000
2016-04-10T00:00:00.000000000
2016-05-16T00:00:00.000000000
2016-05-10T00:00:00.000000000
2013-10-02T00:00:00.000000000
2010-07-29T00:00:00.000000000
2016-10-26T00:00:00.000000000
2016-09-17T00:00:00.000000000
2013-10-23T00:00:00.000000000
2016-12-21T00:00:00.000000000
2017-03-18T00:00:00.000000000
2012-01-13T00:00:00.000000000
2017-04-16T00:00:00.000000000
2017-02-10T00:00:00.000000000
2016-08-29T00:00:00.000000000
2008-08-25T00:00:00.000000000
2016-11-11T00:00:00.000000000
2015-09-18T00:00:00.000000000
2013-10-08T00:00:00.000000000
2013-09-16T00:00:00.000000000
