nan
321.0
681.0
2206.0
423.0
800.0
85.0
1071.0
101.0
2188.0
3105.0
674.0
1971.0
1020.0
692.0
1012.0
4564.0
2529.0
925.0
3285.0
977.0
2409.0
1657.0
1595.0
1876.0
2094.0
959.0
1479.0
534.0
1306.0
1210.0
1551.0
2114.0
710.0
1501.0
133.0
2435.0
2240.0
1804.0
993.0
317.0
257.0
404.0
339.0
2617.0
1030.0
1619.0
13.0
4431.0
974.0
623.0
3761.0
3757.0
440.0
4433.0
2458.0
2482.0
135.0
