nan
1071.0
169.0
423.0
85.0
4431.0
674.0
1007.0
440.0
1551.0
1876.0
4286.0
1541.0
1521.0
1014.0
1501.0
925.0
2902.0
2444.0
2504.0
1971.0
977.0
2752.0
2114.0
321.0
1223.0
800.0
3826.0
2263.0
511.0
2740.0
1291.0
402.0
415.0
959.0
710.0
5555.0
3905.0
669.0
164.0
